"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"2415",2007,37,"NC",103,"Jones                         ",41,"CORN                          ",25,NA,"A","H ","11","Drought",7,"JUL",2007,11,11,2999,0,828103,136685.5,56145,80540.5,0,0,3658.4,592832,4.34,"Drought"
"2416",2007,37,"NC",103,"Jones                         ",41,"CORN                          ",44,NA,"A","H ","11","Drought",6,"JUN",2007,1,1,34.1,0,12603.5,1922.5,865,1057.5,0,0,34.1,2374.5,1.24,"Drought"
"2417",2007,37,"NC",103,"Jones                         ",41,"CORN                          ",25,NA,"A","H ","11","Drought",8,"AUG",2007,5,5,218.75,0,52035.5,9611.5,3940,5671.5,0,0,254.1,22056,2.29,"Drought"
"2418",2007,37,"NC",103,"Jones                         ",41,"CORN                          ",44,NA,"A","H ","11","Drought",4,"APR",2007,1,1,34.1,0,12603.5,1922.5,865,1057.5,0,0,34.1,2374.5,1.24,"Drought"
"2419",2007,37,"NC",103,"Jones                         ",41,"CORN                          ",44,NA,"A","H ","11","Drought",7,"JUL",2007,1,1,68.7,0,13017,2562,922,1640,0,0,68.7,6579,2.57,"Drought"
"2420",2007,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"A","H ","11","Drought",8,"AUG",2007,3,3,140.5,0,34416,6078,2689.5,3388.5,0,0,140.5,25803.5,4.25,"Drought"
"2421",2007,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"A","H ","11","Drought",6,"JUN",2007,1,1,30.2,0,6534,1120,459.5,660.5,0,0,30.2,2433.5,2.17,"Drought"
"2422",2007,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"A","H ","11","Drought",9,"SEP",2007,1,1,14.3,0,2181,638,262,376,0,0,14.3,329,0.52,"Drought"
"2423",2007,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"A","R ","42","Freeze",4,"APR",2007,1,1,482,0,117699,13811,5663,8148,0,0,350.6,9815,0.71,"Freeze"
"2424",2007,37,"NC",103,"Jones                         ",41,"CORN                          ",25,NA,"A","R ","42","Freeze",4,"APR",2007,5,5,1818.75,0,454692.5,80518,33012,47506,0,0,2042.1,64598,0.8,"Freeze"
"2425",2007,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",25,NA,"A","H ","1","Decline in Price",8,"AUG",2007,1,1,31.5,0,3151,1387,569,818,0,0,31.5,856,0.62,"Decline in Price"
"2426",2007,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",25,NA,"A","H ","11","Drought",6,"JUN",2007,2,2,142.8,0,23832,7344,3730,3614,0,0,142.8,16255,2.21,"Drought"
"2427",2007,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",90,NA,"A","UH","11","Drought",8,"AUG",2007,1,1,7.9,0,833,190,78,112,0,0,7.9,833,4.38,"Drought"
"2428",2007,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",25,NA,"A","H ","11","Drought",7,"JUL",2007,3,3,384.6,0,61007,15882,6512,9370,0,0,384.6,47614,3,"Drought"
"2429",2007,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",44,NA,"A","UH","11","Drought",7,"JUL",2007,1,1,18.7,0,1451,439,144,295,0,0,18.7,1642,3.74,"Drought"
"2430",2007,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",90,NA,"A","H ","11","Drought",8,"AUG",2007,2,2,174.9,0,19726,3860,1581,2279,0,0,174.9,8083,2.09,"Drought"
"2431",2007,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",25,NA,"A","H ","11","Drought",8,"AUG",2007,9,9,2298.55,0,328354,76047.5,31178.5,44869,0,0,2336.5,239122,3.14,"Drought"
"2432",2007,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",44,NA,"A","H ","11","Drought",7,"JUL",2007,1,1,658.1,0,56148,10483,3459,7024,0,0,658.1,15562,1.48,"Drought"
"2433",2007,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",25,NA,"A","R ","21","Hail",6,"JUN",2007,1,1,37.95,0,5680,1142.5,468.5,674,0,0,38.6,921,0.81,"Hail"
"2434",2007,37,"NC",103,"Jones                         ",229,"FLUE CURED TOBACCO            ",90,NA,"A","H ","11","Drought",11,"NOV",2007,1,1,10,0,15762,759,312,447,0,0,10,11661,15.36,"Drought"
"2435",2007,37,"NC",103,"Jones                         ",229,"FLUE CURED TOBACCO            ",90,NA,"A","H ","11","Drought",6,"JUN",2007,5,5,172,0,413198.5,25455.4,11454.5,14000.9,0,0,172,254439.8,10,"Drought"
"2436",2007,37,"NC",103,"Jones                         ",229,"FLUE CURED TOBACCO            ",90,NA,"A","H ","11","Drought",7,"JUL",2007,1,1,60.2,0,148969,8678,3905,4773,0,0,60.2,51867,5.98,"Drought"
"2437",2007,37,"NC",103,"Jones                         ",229,"FLUE CURED TOBACCO            ",90,NA,"A","H ","11","Drought",8,"AUG",2007,3,3,116.68,0,235557,18021,8108,9913,0,0,116.68,165795,9.2,"Drought"
"2438",2007,37,"NC",103,"Jones                         ",229,"FLUE CURED TOBACCO            ",90,NA,"A","UH","61","Wind/Excess Wind                                                                                    ",5,"MAY",2007,1,1,4.535,0,10533,642.5,289,353.5,0,0,2.8,6107,9.51,"Wind/Excess Wind"
"2439",2007,37,"NC",103,"Jones                         ",229,"FLUE CURED TOBACCO            ",90,NA,"A","UH","61","Wind/Excess Wind                                                                                    ",6,"JUN",2007,1,1,8.15,0,19982,1173,528,645,0,0,12.79,30782,26.24,"Wind/Excess Wind"
"2440",2007,37,"NC",103,"Jones                         ",229,"FLUE CURED TOBACCO            ",90,NA,"A","H ","61","Wind/Excess Wind                                                                                    ",5,"MAY",2007,1,1,4.535,0,10533,642.5,289,353.5,0,0,6.27,8906,13.86,"Wind/Excess Wind"
"2441",2007,37,"NC",103,"Jones                         ",229,"FLUE CURED TOBACCO            ",90,NA,"A","H ","61","Wind/Excess Wind                                                                                    ",6,"JUN",2007,1,1,8.15,0,19982,1173,528,645,0,0,3.51,5264,4.49,"Wind/Excess Wind"
"2442",2007,37,"NC",103,"Jones                         ",229,"FLUE CURED TOBACCO            ",90,NA,"A","H ","81","Plant Disease",0,"   ",NA,2,2,38.56,0,101080,5635.6,2536,3099.6,0,0,38.56,60005.2,10.65,"Plant Disease"
"2443",2007,37,"NC",103,"Jones                         ",229,"FLUE CURED TOBACCO            ",90,NA,"A","H ","81","Plant Disease",6,"JUN",2007,1,1,33.61,0,91052.5,5006,2252.5,2753.5,0,0,33.61,60210,12.03,"Plant Disease"
"2444",2008,37,"NC",103,"Jones                         ",11,"WHEAT                         ",44,NA,"A","H ","11","Drought",5,"MAY",2008,2,2,150.275,0,26765,3082.25,1183.25,1899,0,0,150.275,24529.25,7.96,"Drought"
"2445",2008,37,"NC",103,"Jones                         ",11,"WHEAT                         ",44,NA,"A","H ","11","Drought",6,"JUN",2008,3,3,276.3,0,56069.75,4469.5,1832.75,2636.75,0,0,276.3,36187.75,8.1,"Drought"
"2446",2008,37,"NC",103,"Jones                         ",11,"WHEAT                         ",44,NA,"A","H ","41","Frost",4,"APR",2008,5,5,1490.125,0,294794.25,24476.25,9795,14681.25,0,0,1490.125,198970,8.13,"Frost"
"2447",2008,37,"NC",103,"Jones                         ",21,"COTTON                        ",44,NA,"A","H ","1","Decline in Price",11,"NOV",2008,4,4,350,0,126854,22962,9415,13547,0,0,350,18853,0.82,"Decline in Price"
"2448",2008,37,"NC",103,"Jones                         ",21,"COTTON                        ",44,NA,"A","H ","1","Decline in Price",10,"OCT",2008,2,2,515.7,0,211945,35816,14684,21132,0,0,515.7,31255,0.87,"Decline in Price"
"2449",2008,37,"NC",103,"Jones                         ",21,"COTTON                        ",44,NA,"A","H ","1","Decline in Price",12,"DEC",2008,6,6,557.385,0,207646.4,37431.95,15345.65,22086.3,0,0,557.385,44051.45,1.18,"Decline in Price"
"2450",2008,37,"NC",103,"Jones                         ",21,"COTTON                        ",44,NA,"A","H ","11","Drought",6,"JUN",2008,2,2,99.1,0,34415,6231,2555,3676,0,0,99.1,25035,4.02,"Drought"
"2451",2008,37,"NC",103,"Jones                         ",21,"COTTON                        ",44,NA,"A","H ","11","Drought",7,"JUL",2008,6,6,495.815,0,183891.6,32367.05,13270.35,19096.7,0,0,495.815,113042.55,3.49,"Drought"
"2452",2008,37,"NC",103,"Jones                         ",21,"COTTON                        ",44,NA,"A","H ","11","Drought",11,"NOV",2008,1,1,48.7,0,15900,2892,1186,1706,0,0,48.7,3429,1.19,"Drought"
"2453",2008,37,"NC",103,"Jones                         ",21,"COTTON                        ",44,NA,"A","H ","99","""Other (Snow,Lightning,etc)""                                                                        ",1,"JAN",2009,1,1,270.8,0,115518,15252,6253,8999,0,0,270.8,14289,0.94,"Other (Snow, Lightning, Etc.)"
"2454",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",25,NA,"A","R ","11","Drought",4,"APR",2008,1,1,4.8,0,1460.5,296.5,121.5,175,0,0,9.6,405,1.37,"Drought"
"2455",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"A","H ","11","Drought",5,"MAY",2008,5,5,611.9,0,196511,22396,8885,13511,0,0,611.9,79183,3.54,"Drought"
"2456",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"A","H ","11","Drought",8,"AUG",2008,5,5,559.4,0,160821,23505,9638,13867,0,0,559.4,99099,4.22,"Drought"
"2457",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"A","H ","11","Drought",7,"JUL",2008,12,12,1277.925,0,426629,50331,20744,29587,0,0,1276.5,281895,5.6,"Drought"
"2458",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",25,NA,"A","H ","11","Drought",8,"AUG",2008,3,3,580.1,0,184379,36960,15154,21806,0,0,580.1,169140,4.58,"Drought"
"2459",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",44,NA,"A","H ","11","Drought",7,"JUL",2008,1,1,15.75,0,7227.5,1015,456.5,558.5,0,0,15.75,5908,5.82,"Drought"
"2460",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"A","UH","11","Drought",7,"JUL",2008,1,1,17.475,0,6244,955,429.5,525.5,0,0,18.9,6262,6.56,"Drought"
"2461",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"C","H ","11","Drought",7,"JUL",2008,1,1,165,0,16011,2362,0,2362,0,0,194.7,11217,4.75,"Drought"
"2462",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"A","H ","11","Drought",6,"JUN",2008,7,7,447.275,0,131459,25058.5,10874,14184.5,0,0,445.85,89326,3.56,"Drought"
"2463",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",25,NA,"A","H ","11","Drought",6,"JUN",2008,12,12,5222.5,0,1902190.5,324686.5,133120.5,191566,0,0,5227.3,1585813,4.88,"Drought"
"2464",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",25,NA,"A","H ","11","Drought",9,"SEP",2008,1,1,133,0,50244,7958,3263,4695,0,0,133,29532,3.71,"Drought"
"2465",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",44,NA,"A","H ","11","Drought",5,"MAY",2008,1,1,16.45,0,5009.5,806,330.5,475.5,0,0,16.45,1963.5,2.44,"Drought"
"2466",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",44,NA,"A","UH","11","Drought",6,"JUN",2008,1,1,10.3,0,2510,493,177,316,0,0,10.3,2820,5.72,"Drought"
"2467",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",44,NA,"A","H ","11","Drought",6,"JUN",2008,5,5,682.12,0,181358.4,28309.6,10293.8,18015.8,0,0,682.12,91257.5,3.22,"Drought"
"2468",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"C","H ","11","Drought",6,"JUN",2008,1,1,143,0,20035,1738,0,1738,0,0,143,16577,9.54,"Drought"
"2469",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"C","H ","11","Drought",9,"SEP",2008,1,1,34.3,0,3594,467,0,467,0,0,34.3,1847,3.96,"Drought"
"2470",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"A","H ","11","Drought",9,"SEP",2008,1,1,53.45,0,13863,1965.5,806,1159.5,0,0,53.45,1779,0.91,"Drought"
"2471",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",25,NA,"A","H ","11","Drought",7,"JUL",2008,13,13,2675.6,0,905138,163525,67043,96482,0,0,2675.6,723552,4.42,"Drought"
"2472",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",90,NA,"A","UH","11","Drought",6,"JUN",2008,1,1,17.475,0,6244,955,429.5,525.5,0,0,18.9,6262,6.56,"Drought"
"2473",2008,37,"NC",103,"Jones                         ",41,"CORN                          ",44,NA,"A","H ","12","Heat",6,"JUN",2008,1,1,249.48,0,67584.6,11102.4,3997.2,7105.2,0,0,249.48,55671,5.01,"Heat"
"2474",2008,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",25,NA,"A","H ","1","Decline in Price",11,"NOV",2008,2,2,133,0,20036,9915,4065,5850,0,0,133,4329,0.44,"Decline in Price"
"2475",2008,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",25,NA,"A","R ","11","Drought",6,"JUN",2008,11,11,4144.15,0,1007051,231721.5,95003,136718.5,0,0,4947.6,189141,0.82,"Drought"
"2476",2008,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",44,NA,"A","UH","11","Drought",7,"JUL",2008,1,1,61.4,0,8508,3120,1279,1841,0,0,61.4,8633,2.77,"Drought"
"2477",2008,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",90,NA,"A","H ","11","Drought",8,"AUG",2008,1,1,8.7,0,1432,1183.5,532.5,651,0,0,8.7,556,0.47,"Drought"
"2478",2008,37,"NC",103,"Jones                         ",81,"SOYBEANS                      ",44,NA,"A","H ","11","Drought",7,"JUL",2008,1,1,19.2,0,3294,460,152,308,0,0,19.2,1484,3.23,"Drought"
