"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"11306",2010,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",44,"","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2010,1,1,734.8,0,138310,9304,3071,6233,0,0,89.07,2697,0.29,"Excess Moisture/Precipitation/Rain"
"11307",2010,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",44,"","A","PT","31","Excess Moisture/Precipitation/Rain",12,"DEC",2009,1,1,21.3,0,3715,160,32,128,0,0,21.3,1309,8.18,"Excess Moisture/Precipitation/Rain                                                                  "
"11308",2010,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",44,"","A","PT","31","Excess Moisture/Precipitation/Rain",12,"DEC",2009,1,1,21.3,0,3715,160,32,128,0,0,21.3,1309,8.18,"Excess Moisture/Precipitation/Rain"
"11309",2010,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",44,"","A","PT","92","Hurricane/Tropical Depression",11,"NOV",2009,1,1,9.42,0,1501,107,44,63,0,0,9.42,529,4.94,"Hurricane/Tropical Depression"
"11310",2010,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",44,"","A","H ","93","Wildlife",7,"JUL",2010,1,1,25.36,0,3990.8,376.8,124.4,252.4,0,0,25.36,2689.6,7.14,"Wildlife"
"11311",2010,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",44,"","A","R ","93","Wildlife",5,"MAY",2010,2,2,556.35,0,129143.5,18709.5,7882.5,10827,0,0,392.6,11955,0.64,"Wildlife"
"11312",2010,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",44,"","A","UH","93","Wildlife",7,"JUL",2010,1,1,10.89,0,3271.8,577.8,300.45,277.35,0,0,21.78,6409.8,11.09,"Wildlife"
"11313",2010,37,"NC",95,"Hyde                          ",84,"POTATOES                      ",90,"","A","H ","11","Drought",6,"JUN",2010,2,2,61.12,0,77765.2,7280,2984.8,4295.2,0,0,61.12,14082.8,1.93,"Drought"
"11314",2010,37,"NC",95,"Hyde                          ",84,"POTATOES                      ",90,"","A","H ","12","Heat",6,"JUN",2010,2,2,91.68,0,116647.8,10920,4477.2,6442.8,0,0,91.68,21124.2,1.93,"Heat"
"11315",2010,37,"NC",95,"Hyde                          ",9999,"All Other Crops               ",90,"","A","UH","31","Excess Moisture/Precipitation/Rain",12,"DEC",2009,1,1,50.9,0,5854,325,117,208,0,0,50.9,2997,9.22,"Excess Moisture/Precipitation/Rain                                                                  "
"11316",2010,37,"NC",95,"Hyde                          ",9999,"All Other Crops               ",90,"","A","UH","31","Excess Moisture/Precipitation/Rain",12,"DEC",2009,1,1,50.9,0,5854,325,117,208,0,0,50.9,2997,9.22,"Excess Moisture/Precipitation/Rain"
"11317",2010,37,"NC",95,"Hyde                          ",9999,"All Other Crops               ",90,"","A","3 ","31","Excess Moisture/Precipitation/Rain",11,"NOV",2009,1,1,112.4,0,265754,51592,18573,33019,0,0,112.4,159640,3.09,"Excess Moisture/Precipitation/Rain                                                                  "
"11318",2010,37,"NC",95,"Hyde                          ",9999,"All Other Crops               ",90,"","A","3 ","31","Excess Moisture/Precipitation/Rain",11,"NOV",2009,1,1,112.4,0,265754,51592,18573,33019,0,0,112.4,159640,3.09,"Excess Moisture/Precipitation/Rain"
"11319",2011,37,"NC",95,"Hyde                          ",21,"COTTON                        ",2,"RP        ","A","H ","1","Decline in Price",8,"AUG",2011,8,8,985.20452,0,886440.8,140647,41207,99440,0,0,955.46452,191822,1.36,"Decline in Price"
"11320",2011,37,"NC",95,"Hyde                          ",21,"COTTON                        ",2,"RP        ","A","H ","1","Decline in Price",10,"OCT",2011,1,1,11.10888,0,8112.4,1361.6,558.4,803.2,0,0,11.10888,1562.4,1.15,"Decline in Price"
"11321",2011,37,"NC",95,"Hyde                          ",21,"COTTON                        ",2,"RP        ","A","H ","11","Drought",6,"JUN",2011,8,8,985.20452,0,886440.8,140647,41207,99440,0,0,955.46452,191822,1.36,"Drought"
"11322",2011,37,"NC",95,"Hyde                          ",21,"COTTON                        ",1,"YP        ","A","H ","11","Drought",7,"JUL",2011,1,1,466.95,0,275463,18754.5,3750,15004.5,0,0,233.475,36243.75,1.93,"Drought"
"11323",2011,37,"NC",95,"Hyde                          ",21,"COTTON                        ",2,"RP        ","A","H ","11","Drought",7,"JUL",2011,2,2,673.5177,0,620207,88753.3,35844.8,52908.5,0,0,115.92,64973.95,0.73,"Drought"
"11324",2011,37,"NC",95,"Hyde                          ",21,"COTTON                        ",2,"RP        ","A","H ","62","Hot Wind",8,"AUG",2011,1,1,44.82,0,41516.4,9201,4784.4,4416.6,0,0,44.82,5976,0.65,"Hot Wind"
"11325",2011,37,"NC",95,"Hyde                          ",21,"COTTON                        ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,13,13,6325.00278,0,5838772.6,869169.1,233908.4,635260.7,0,0,2887.91688,737230.65,0.85,"Hurricane/Tropical Depression"
"11326",2011,37,"NC",95,"Hyde                          ",21,"COTTON                        ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,155.65,0,91821,6251.5,1250,5001.5,0,0,77.825,12081.25,1.93,"Hurricane/Tropical Depression"
"11327",2011,37,"NC",95,"Hyde                          ",41,"CORN                          ",2,"RP        ","A","UH","11","Drought",8,"AUG",2011,1,1,63.3,0,24399,1586,523,1063,0,0,63.3,21609,13.62,"Drought"
"11328",2011,37,"NC",95,"Hyde                          ",41,"CORN                          ",1,"YP        ","A","H ","11","Drought",6,"JUN",2011,1,1,36153,0,20489475,1133010,226620,906390,0,0,2410.2,157725,0.14,"Drought"
"11329",2011,37,"NC",95,"Hyde                          ",41,"CORN                          ",2,"RP        ","A","H ","11","Drought",6,"JUN",2011,17,17,4808.00349,0,2966221.3,271306,78674.5,192631.5,0,0,4808.00349,1599966,5.9,"Drought"
"11330",2011,37,"NC",95,"Hyde                          ",41,"CORN                          ",2,"RP        ","A","H ","11","Drought",8,"AUG",2011,1,1,12.1,0,6888,481,173,308,0,0,12.1,490,1.02,"Drought"
"11331",2011,37,"NC",95,"Hyde                          ",41,"CORN                          ",2,"RP        ","A","UH","11","Drought",6,"JUN",2011,1,1,17,0,10514,919,211,708,0,0,17,12305,13.39,"Drought"
"11332",2011,37,"NC",95,"Hyde                          ",41,"CORN                          ",2,"RP        ","A","UH","11","Drought",7,"JUL",2011,1,1,70.76,0,37871.4,3114.8,623.2,2491.6,0,0,59.56,38297.2,12.3,"Drought"
"11333",2011,37,"NC",95,"Hyde                          ",41,"CORN                          ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",9,"SEP",2011,1,1,143.5,0,56418,5802,2379,3423,0,0,143.5,15468,2.67,"Hurricane/Tropical Depression"
"11334",2011,37,"NC",95,"Hyde                          ",41,"CORN                          ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,106.14,0,56807.1,4672.2,934.8,3737.4,0,0,89.34,57445.8,12.3,"Hurricane/Tropical Depression"
"11335",2011,37,"NC",95,"Hyde                          ",41,"CORN                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,9,9,1000.38821,0,625173.7,55096,14112.5,40983.5,0,0,1000.38821,267533,4.86,"Hurricane/Tropical Depression"
"11336",2011,37,"NC",95,"Hyde                          ",41,"CORN                          ",2,"RP        ","A","R ","93","Wildlife",5,"MAY",2011,1,1,38.1,0,18006.5,1689,338,1351,0,0,37.1,1760,1.04,"Wildlife"
"11337",2011,37,"NC",95,"Hyde                          ",46,"PROCESSING BEANS              ",90,"APH       ","A","H ","11","Drought",5,"MAY",2011,2,2,103.8,0,62872,6750,2585,4165,0,0,103.8,21155.5,3.13,"Drought"
"11338",2011,37,"NC",95,"Hyde                          ",46,"PROCESSING BEANS              ",90,"APH       ","A","H ","12","Heat",5,"MAY",2011,1,1,8.45,0,6989,1036,466,570,0,0,8.45,4756,4.59,"Heat"
"11339",2011,37,"NC",95,"Hyde                          ",46,"PROCESSING BEANS              ",90,"APH       ","A","H ","12","Heat",6,"JUN",2011,1,1,25.65,0,18618,2760,1242,1518,0,0,25.65,13383.5,4.85,"Heat"
"11340",2011,37,"NC",95,"Hyde                          ",46,"PROCESSING BEANS              ",90,"APH       ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2011,2,2,199.9,0,94279,12777,4600,8177,0,0,199.9,94279,7.38,"Hurricane/Tropical Depression"
"11341",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","H ","1","Decline in Price",8,"AUG",2011,11,11,405.46554,0,142746.8,18983.1,5213.4,13769.7,0,0,408.22554,45438.2,2.39,"Decline in Price"
"11342",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","UH","1","Decline in Price",8,"AUG",2011,2,2,67.55,0,20727.6,3444.3,792.3,2652,0,0,76.76,23208.2,6.74,"Decline in Price"
"11343",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","UH","11","Drought",7,"JUL",2011,1,1,4.8,0,1405,131,47,84,0,0,4.8,1377,10.51,"Drought"
"11344",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","H ","11","Drought",6,"JUN",2011,11,11,644.80854,0,223215.8,28452.61,8601.99,19850.62,0,0,653.83854,92367.05,3.25,"Drought"
"11345",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","H ","11","Drought",7,"JUL",2011,11,11,2688.585975,0,958470.775,107653.61,31294.405,76359.205,0,0,3296.517975,404241.29,3.76,"Drought"
"11346",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",1,"YP        ","A","H ","11","Drought",6,"JUN",2011,1,1,1048.0925,0,292113.975,27285.425,11185.15,16100.275,0,0,826.795,102501.5,3.76,"Drought"
"11347",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","R ","11","Drought",6,"JUN",2011,12,12,1915.1416,0,659066.2,71373.16,22662.41,48710.75,0,0,1323.4077,53798.56,0.75,"Drought"
"11348",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","R ","11","Drought",7,"JUL",2011,8,8,735.041,0,254741.5,22210.5,5699,16511.5,0,0,194.8082,7696,0.35,"Drought"
"11349",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","UH","11","Drought",6,"JUN",2011,2,2,135.1,0,41455.2,6888.6,1584.6,5304,0,0,153.52,46416.4,6.74,"Drought"
"11350",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","H ","11","Drought",8,"AUG",2011,3,3,2669.04,0,1100605,104481.6,24950,79531.6,0,0,2696.12,326344.4,3.12,"Drought"
"11351",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",1,"YP        ","A","UH","11","Drought",6,"JUN",2011,1,1,143.5225,0,37204.925,3684.325,1510.45,2173.875,0,0,77.775,20128.85,5.46,"Drought"
"11352",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","R ","11","Drought",5,"MAY",2011,3,3,1250.41625,0,418439.5,54485.5,19284,35201.5,0,0,319.7656,13000,0.24,"Drought"
"11353",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2011,1,1,33.85,0,9981.5,970,349.5,620.5,0,0,35.34,1437,1.48,"Excess Moisture/Precipitation/Rain                                                                  "
"11354",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2011,1,1,33.85,0,9981.5,970,349.5,620.5,0,0,35.34,1437,1.48,"Excess Moisture/Precipitation/Rain"
"11355",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2011,1,1,78.5,0,25918.5,2808,1151.5,1656.5,0,0,150,6098,2.17,"Excess Moisture/Precipitation/Rain                                                                  "
"11356",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2011,1,1,78.5,0,25918.5,2808,1151.5,1656.5,0,0,150,6098,2.17,"Excess Moisture/Precipitation/Rain"
"11357",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","UH","51","Flood",8,"AUG",2011,1,1,222.2885,0,75850.775,13906.445,4452.63,9453.815,0,0,56.595,19510.33,1.4,"Flood"
"11358",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",1,"YP        ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,25.3275,0,6565.575,650.175,266.55,383.625,0,0,13.725,3552.15,5.46,"Hurricane/Tropical Depression"
"11359",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,36,36,4232.840495,0,1433164.625,157140.08,45904.705,111235.375,0,0,4813.495745,670313.06,4.27,"Hurricane/Tropical Depression"
"11360",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2011,7,7,705.7615,0,238332.925,35505.655,10133.47,25372.185,0,0,566.525,190068.07,5.35,"Hurricane/Tropical Depression"
"11361",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,184.9575,0,51549.525,4815.075,1973.85,2841.225,0,0,145.905,18088.5,3.76,"Hurricane/Tropical Depression"
"11362",2011,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",2,"RP        ","A","R ","93","Wildlife",6,"JUN",2011,1,1,184.644,0,45845.3,3182.84,1051.09,2131.75,0,0,54.179,2202.44,0.69,"Wildlife"
"11363",2011,37,"NC",95,"Hyde                          ",105,"FRESH MARKET BEANS            ",90,"APH       ","A","UH","41","Frost",8,"AUG",2011,1,1,5.89,0,1708,262,86,176,0,0,5.89,1281,4.89,"Frost"
"11364",2011,37,"NC",95,"Hyde                          ",105,"FRESH MARKET BEANS            ",90,"APH       ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,514.2,0,271515,46536,16753.5,29782.5,0,0,136.7,56840,1.22,"Hurricane/Tropical Depression"
"11365",2011,37,"NC",95,"Hyde                          ",105,"FRESH MARKET BEANS            ",90,"APH       ","A","  ","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,1253.4,0,601620,92238,30444,61794,0,0,208.9,65920,0.71,"Hurricane/Tropical Depression"
"11366",2011,37,"NC",95,"Hyde                          ",105,"FRESH MARKET BEANS            ",90,"APH       ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2011,3,3,3735.0572,0,1835717,316611,115921.5,200689.5,0,0,662.1868,240843,0.76,"Hurricane/Tropical Depression"
"11367",2011,37,"NC",95,"Hyde                          ",9999,"All Other Crops               ",1,"YP        ","A","R ","11","Drought",6,"JUN",2011,1,1,34.35,0,3520,825,165,660,0,0,68.7,1408,1.71,"Drought"
"11368",2011,37,"NC",95,"Hyde                          ",9999,"All Other Crops               ",1,"YP        ","A","H ","11","Drought",8,"AUG",2011,1,1,24.4,0,1441,533.5,106.5,427,0,0,25.2,381,0.71,"Drought"
"11369",2011,37,"NC",95,"Hyde                          ",9999,"All Other Crops               ",1,"YP        ","A","UH","11","Drought",8,"AUG",2011,1,1,150.75,0,10874,3266.5,653.5,2613,0,0,184.3,10168,3.11,"Drought"
"11370",2011,37,"NC",95,"Hyde                          ",9999,"All Other Crops               ",90,"APH       ","A","2 ","43","Cold Winter",1,"JAN",2011,1,1,66.45,0,154532.5,38889,14000,24889,0,0,43.7,74302,1.91,"Cold Winter"
"11371",2011,37,"NC",95,"Hyde                          ",9999,"All Other Crops               ",90,"APH       ","A","3 ","43","Cold Winter",1,"JAN",2011,1,1,66.45,0,154532.5,38889,14000,24889,0,0,89.2,172095,4.43,"Cold Winter"
"11372",2012,37,"NC",95,"Hyde                          ",11,"WHEAT                         ",2,"RP        ","A","H ","1","Decline in Price",7,"JUL",2012,2,2,126.14,0,48342.2,5168.8,1188.6,3980.2,0,0,126.14,22231.8,4.3,"Decline in Price"
"11373",2012,37,"NC",95,"Hyde                          ",11,"WHEAT                         ",2,"RP        ","A","H ","1","Decline in Price",6,"JUN",2012,1,1,45.39,0,12117.8,711.6,320.2,391.4,0,0,45.39,1333.5,1.87,"Decline in Price"
"11374",2012,37,"NC",95,"Hyde                          ",11,"WHEAT                         ",2,"RP        ","A","H ","41","Frost",4,"APR",2012,1,1,295.76,0,130284.8,12048.8,2770.4,9278.4,0,0,295.76,52277.6,4.34,"Frost"
"11375",2012,37,"NC",95,"Hyde                          ",11,"WHEAT                         ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",5,"MAY",2012,3,3,755.27,0,220066.2,21592.8,7818.8,13774,0,0,755.27,58770.1,2.72,"Hurricane/Tropical Depression"
"11376",2012,37,"NC",95,"Hyde                          ",21,"COTTON                        ",2,"RP        ","A","H ","1","Decline in Price",6,"JUN",2012,1,1,333.8818,0,211020.6,21806.3,7851,13955.3,0,0,333.8818,30274,1.39,"Decline in Price"
"11377",2012,37,"NC",95,"Hyde                          ",21,"COTTON                        ",2,"RP        ","A","H ","1","Decline in Price",11,"NOV",2012,3,3,2359.56479,0,1663347.5,211214.1,48649.1,162565,0,0,2359.56479,209316.7,0.99,"Decline in Price"
"11378",2012,37,"NC",95,"Hyde                          ",21,"COTTON                        ",2,"RP        ","A","H ","1","Decline in Price",12,"DEC",2012,1,1,206.5,0,181822,25657,11546,14111,0,0,206.5,36578,1.43,"Decline in Price"
