"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"6746",2011,37,"NC",137,"Pamlico                       ",41,"CORN                          ",2,"RP        ","A","H ","12","Heat",7,"JUL",2011,1,1,108.435,0,54013.95,3696.3,850.65,2845.65,0,0,117.93,46989.3,12.71,"Heat"
"6747",2011,37,"NC",137,"Pamlico                       ",41,"CORN                          ",1,"YP        ","A","H ","12","Heat",7,"JUL",2011,1,1,10.58,0,5447.8,231.4,94.8,136.6,0,0,10.58,2725.2,11.78,"Heat"
"6748",2011,37,"NC",137,"Pamlico                       ",41,"CORN                          ",2,"RP        ","A","H ","12","Heat",8,"AUG",2011,1,1,27.45,0,15838.2,1207.2,495,712.2,0,0,27.45,2405.4,1.99,"Heat"
"6749",2011,37,"NC",137,"Pamlico                       ",41,"CORN                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",5,"MAY",2011,2,2,118.32,0,51684.8,4531.4,1857.2,2674.2,0,0,118.32,17836,3.94,"Hurricane/Tropical Depression"
"6750",2011,37,"NC",137,"Pamlico                       ",41,"CORN                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,5262.894,0,2652225.42,98820.15,19764.03,79056.12,0,0,404.838,58310.34,0.59,"Hurricane/Tropical Depression"
"6751",2011,37,"NC",137,"Pamlico                       ",51,"GRAIN SORGHUM                 ",1,"YP        ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,98.9,0,30922,3559,1174,2385,0,0,98.9,30922,8.69,"Hurricane/Tropical Depression"
"6752",2011,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","1","Decline in Price",11,"NOV",2011,2,2,716.6,0,281551,22961,5280,17681,0,0,716.6,20151,0.88,"Decline in Price"
"6753",2011,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","1","Decline in Price",8,"AUG",2011,1,1,5.71,0,1720.3,205,84.1,120.9,0,0,5.71,83.1,0.41,"Decline in Price"
"6754",2011,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","11","Drought",7,"JUL",2011,4,4,472.63,0,123323.9,12737.2,5222.7,7514.5,0,0,472.63,13681.1,1.07,"Drought"
"6755",2011,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","UH","11","Drought",7,"JUL",2011,1,1,20.7,0,6563,407,147,260,0,0,20.7,6248,15.35,"Drought"
"6756",2011,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",1,"YP        ","A","H ","11","Drought",7,"JUL",2011,1,1,215.11,0,71994.3,3766,1544.2,2221.8,0,0,215.11,43348.2,11.51,"Drought"
"6757",2011,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","R ","11","Drought",6,"JUN",2011,3,3,844.95,0,354398.5,34152,12063.5,22088.5,0,0,254.2,10333,0.3,"Drought"
"6758",2011,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","11","Drought",6,"JUN",2011,1,1,342.45,0,119343,10286,2365.5,7920.5,0,0,351.7,20537,2,"Drought"
"6759",2011,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","11","Drought",8,"AUG",2011,2,2,1341.55,0,597427,45412,10444.5,34967.5,0,0,1350.8,273934,6.03,"Drought"
"6760",2011,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2011,2,2,220.3,0,56498,5514,2259,3255,0,0,220.3,56498,10.25,"Hurricane/Tropical Depression"
"6761",2011,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",7,"JUL",2011,1,1,92.19,0,30854.7,1614,661.8,952.2,0,0,92.19,18577.8,11.51,"Hurricane/Tropical Depression"
"6762",2011,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,4,4,890.81,0,258439.3,21735.8,8537.7,13198.1,0,0,1061.36,114043.8,5.25,"Hurricane/Tropical Depression"
"6763",2011,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",1,"YP        ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,228,0,45408,1914,633,1281,0,0,79.9,15136,7.91,"Hurricane/Tropical Depression"
"6764",2011,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",90,"APH       ","A","UH","11","Drought",6,"JUN",2011,1,1,3.579,0,8681.4,659.1,296.7,362.4,0,0,3.579,8681.4,13.17,"Drought"
"6765",2011,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",90,"APH       ","A","H ","11","Drought",7,"JUL",2011,1,1,9.975,0,21577.8,1915.5,861.9,1053.6,0,0,9.975,19907.1,10.39,"Drought"
"6766",2011,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",90,"APH       ","A","H ","11","Drought",5,"MAY",2011,2,2,43.87365,0,112740.12,8348.805,3757.005,4591.8,0,0,46.3548,89034.45,10.66,"Drought"
"6767",2011,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",90,"APH       ","A","UH","11","Drought",5,"MAY",2011,1,1,3.94485,0,10395.33,735.165,330.735,404.43,0,0,1.4637,3735.75,5.08,"Drought"
"6768",2011,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",90,"APH       ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,2,2,142.861,0,389284.6,31003.9,14444.2,16559.7,0,0,142.861,272924.7,8.8,"Hurricane/Tropical Depression"
"6769",2011,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",90,"APH       ","A","UH","92","Hurricane/Tropical Depression",5,"MAY",2011,1,1,3.79015,0,9987.67,706.335,317.765,388.57,0,0,1.4063,3589.25,5.08,"Hurricane/Tropical Depression"
"6770",2011,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",90,"APH       ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,8.351,0,20256.6,1537.9,692.3,845.6,0,0,8.351,20256.6,13.17,"Hurricane/Tropical Depression"
"6771",2011,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",90,"APH       ","A","H ","92","Hurricane/Tropical Depression",5,"MAY",2011,1,1,37.83535,0,97486.48,7225.295,3251.395,3973.9,0,0,40.2192,77603.75,10.74,"Hurricane/Tropical Depression"
"6772",2011,37,"NC",137,"Pamlico                       ",9999,"All Other Crops               ",90,"APH       ","A","UH","11","Drought",6,"JUN",2011,1,1,26.2,0,31876,3188,1307,1881,0,0,26.2,28688,9,"Drought"
"6773",2011,37,"NC",137,"Pamlico                       ",9999,"All Other Crops               ",90,"APH       ","A","H ","11","Drought",6,"JUN",2011,1,1,232.4,0,275902,28418,11652,16766,0,0,232.4,147576,5.19,"Drought"
"6774",2011,37,"NC",137,"Pamlico                       ",9999,"All Other Crops               ",90,"APH       ","A","H ","11","Drought",5,"MAY",2011,1,1,275.65,0,356412.5,33198.5,13613,19585.5,0,0,289.3,197767,5.96,"Drought"
"6775",2011,37,"NC",137,"Pamlico                       ",9999,"All Other Crops               ",90,"APH       ","A","UH","11","Drought",5,"MAY",2011,1,1,24.65,0,32328.5,2887.5,1184,1703.5,0,0,11,12982,4.5,"Drought"
"6776",2012,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",2,"RP        ","A","H ","41","Frost",4,"APR",2012,1,1,240.8,0,68523,5801,2378,3423,0,0,240.8,4454,0.77,"Frost"
"6777",2012,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",2,"RP        ","A","UH","42","Freeze",4,"APR",2012,1,1,107.8,0,29477,3918.5,1763.5,2155,0,0,131.1,35418,9.04,"Freeze"
"6778",2012,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",2,"RP        ","A","H ","42","Freeze",4,"APR",2012,1,1,107.8,0,29477,3918.5,1763.5,2155,0,0,84.5,-13528,-3.45,"Freeze"
"6779",2012,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",2,"RP        ","A","UH","71","Insects",11,"NOV",2011,1,1,12.1,0,3663,369,151,218,0,0,12.1,3157,8.56,"Insects"
"6780",2012,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",2,"RP        ","A","UH","93","Wildlife",2,"FEB",2012,1,1,98.9,0,27443,2658,1090,1568,0,0,98.9,27443,10.32,"Wildlife"
"6781",2012,37,"NC",137,"Pamlico                       ",41,"CORN                          ",2,"RP        ","A","H ","11","Drought",7,"JUL",2012,1,1,56.7,0,25494,2934,1320,1614,0,0,56.7,10301,3.51,"Drought"
"6782",2012,37,"NC",137,"Pamlico                       ",41,"CORN                          ",1,"YP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2012,1,1,29,0,8945.5,289,95.5,193.5,0,0,27.7,8231,28.48,"Excess Moisture/Precipitation/Rain                                                                  "
"6783",2012,37,"NC",137,"Pamlico                       ",41,"CORN                          ",1,"YP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2012,1,1,29,0,8945.5,289,95.5,193.5,0,0,27.7,8231,28.48,"Excess Moisture/Precipitation/Rain"
"6784",2012,37,"NC",137,"Pamlico                       ",41,"CORN                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2012,1,1,337.8,0,109841,8631,3539,5092,0,0,337.8,70659,8.19,"Excess Moisture/Precipitation/Rain                                                                  "
"6785",2012,37,"NC",137,"Pamlico                       ",41,"CORN                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2012,1,1,337.8,0,109841,8631,3539,5092,0,0,337.8,70659,8.19,"Excess Moisture/Precipitation/Rain"
"6786",2012,37,"NC",137,"Pamlico                       ",41,"CORN                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2012,1,1,29,0,8945.5,289,95.5,193.5,0,0,30.3,3683,12.74,"Excess Moisture/Precipitation/Rain                                                                  "
"6787",2012,37,"NC",137,"Pamlico                       ",41,"CORN                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2012,1,1,29,0,8945.5,289,95.5,193.5,0,0,30.3,3683,12.74,"Excess Moisture/Precipitation/Rain"
"6788",2012,37,"NC",137,"Pamlico                       ",41,"CORN                          ",2,"RP        ","A","H ","51","Flood",4,"APR",2012,1,1,385.8,0,165519,10983,2525,8458,0,0,385.8,187845,17.1,"Flood"
"6789",2012,37,"NC",137,"Pamlico                       ",51,"GRAIN SORGHUM                 ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",10,"OCT",2012,1,1,20.7,0,1859,536,177,359,0,0,20.7,2466,4.6,"Excess Moisture/Precipitation/Rain                                                                  "
"6790",2012,37,"NC",137,"Pamlico                       ",51,"GRAIN SORGHUM                 ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",10,"OCT",2012,1,1,20.7,0,1859,536,177,359,0,0,20.7,2466,4.6,"Excess Moisture/Precipitation/Rain"
"6791",2012,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",7,"JUL",2012,1,1,3.9,0,871,147,60,87,0,0,3.9,938,6.38,"Excess Moisture/Precipitation/Rain                                                                  "
"6792",2012,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",7,"JUL",2012,1,1,3.9,0,871,147,60,87,0,0,3.9,938,6.38,"Excess Moisture/Precipitation/Rain"
"6793",2012,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2012,1,1,166,0,37070,5340,2189,3151,0,0,166,25063,4.69,"Excess Moisture/Precipitation/Rain                                                                  "
"6794",2012,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2012,1,1,166,0,37070,5340,2189,3151,0,0,166,25063,4.69,"Excess Moisture/Precipitation/Rain"
"6795",2012,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2012,2,2,292.32,0,85489.6,4754.4,1949.6,2804.8,0,0,292.32,57565.6,12.11,"Excess Moisture/Precipitation/Rain                                                                  "
"6796",2012,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2012,2,2,292.32,0,85489.6,4754.4,1949.6,2804.8,0,0,292.32,57565.6,12.11,"Excess Moisture/Precipitation/Rain"
"6797",2012,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2012,3,3,469.4,0,146606,12806,5249,7557,0,0,469.4,37999,2.97,"Excess Moisture/Precipitation/Rain                                                                  "
"6798",2012,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2012,3,3,469.4,0,146606,12806,5249,7557,0,0,469.4,37999,2.97,"Excess Moisture/Precipitation/Rain"
"6799",2012,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2012,2,2,234.4,0,54740,7235,3058,4177,0,0,234.4,41932,5.8,"Excess Moisture/Precipitation/Rain                                                                  "
"6800",2012,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2012,2,2,234.4,0,54740,7235,3058,4177,0,0,234.4,41932,5.8,"Excess Moisture/Precipitation/Rain"
"6801",2012,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","93","Wildlife",6,"JUN",2012,2,2,73.08,0,21372.4,1188.6,487.4,701.2,0,0,73.08,14391.4,12.11,"Wildlife"
"6802",2012,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2012,1,1,44.09,0,90507,9410,4234,5176,0,0,44.09,53637,5.7,"Excess Moisture/Precipitation/Rain                                                                  "
"6803",2012,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2012,1,1,44.09,0,90507,9410,4234,5176,0,0,44.09,53637,5.7,"Excess Moisture/Precipitation/Rain"
"6804",2013,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2013,1,1,64.2,0,17881,1653,678,975,0,0,64.2,8239,4.98,"Excess Moisture/Precipitation/Rain                                                                  "
"6805",2013,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2013,1,1,64.2,0,17881,1653,678,975,0,0,64.2,8239,4.98,"Excess Moisture/Precipitation/Rain"
"6806",2013,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",12,"DEC",2012,1,1,62.1,0,20064,1558,639,919,0,0,62.1,13805,8.86,"Excess Moisture/Precipitation/Rain                                                                  "
"6807",2013,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",12,"DEC",2012,1,1,62.1,0,20064,1558,639,919,0,0,62.1,13805,8.86,"Excess Moisture/Precipitation/Rain"
"6808",2013,37,"NC",137,"Pamlico                       ",41,"CORN                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2013,1,1,245.85,0,129676,10340.5,4653.5,5687,0,0,245.85,85725,8.29,"Excess Moisture/Precipitation/Rain                                                                  "
"6809",2013,37,"NC",137,"Pamlico                       ",41,"CORN                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2013,1,1,245.85,0,129676,10340.5,4653.5,5687,0,0,245.85,85725,8.29,"Excess Moisture/Precipitation/Rain"
"6810",2013,37,"NC",137,"Pamlico                       ",41,"CORN                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2013,2,2,307.55,0,157072,12331.5,5470.5,6861,0,0,307.55,95343,7.73,"Excess Moisture/Precipitation/Rain                                                                  "
"6811",2013,37,"NC",137,"Pamlico                       ",41,"CORN                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2013,2,2,307.55,0,157072,12331.5,5470.5,6861,0,0,307.55,95343,7.73,"Excess Moisture/Precipitation/Rain"
"6812",2013,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2013,2,2,481.2,0,193031,17617,6668,10949,0,0,234.7,9224,0.52,"Excess Moisture/Precipitation/Rain                                                                  "
"6813",2013,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2013,2,2,481.2,0,193031,17617,6668,10949,0,0,234.7,9224,0.52,"Excess Moisture/Precipitation/Rain"
"6814",2013,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2013,2,2,278.7,0,84145,10703,2922,7781,0,0,278.7,38981,3.64,"Excess Moisture/Precipitation/Rain                                                                  "
"6815",2013,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2013,2,2,278.7,0,84145,10703,2922,7781,0,0,278.7,38981,3.64,"Excess Moisture/Precipitation/Rain"
"6816",2013,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",10,"OCT",2013,1,1,187.4,0,41511,7259,2976,4283,0,0,187.4,14697,2.02,"Excess Moisture/Precipitation/Rain                                                                  "
