"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"8342",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","1","Decline in Price                                                                                    ",11,"NOV",2006,1,1,9.45,0,1306.5,169.5,69.5,100,0,0,18.9,102,0.6,"Decline in Price"
"8343",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","1","Decline in Price                                                                                    ",12,"DEC",2006,1,1,46,0,6038,1134,465,669,0,0,46,347,0.31,"Decline in Price"
"8344",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","11","Drought                                                                                             ",9,"SEP",2006,1,1,78.13,0,10804.6,1791.3,734.5,1056.8,0,0,78.13,5263.2,2.94,"Drought"
"8345",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","P2","11","Drought                                                                                             ",12,"DEC",2005,1,1,57.5,0,4850,612,275,337,0,0,57.5,1698,2.77,"Drought"
"8346",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","11","Drought                                                                                             ",7,"JUL",2006,2,2,327.3,0,44163,7525,3086,4439,0,0,327.3,27770,3.69,"Drought"
"8347",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","11","Drought                                                                                             ",8,"AUG",2006,16,16,1474.35,0,218609.9,42336.7,18608.3,23728.4,0,0,1713.57,136285.5,3.22,"Drought"
"8348",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",2006,2,2,30.9,0,3864.5,647.25,265,382.25,0,0,42.4,3410.5,5.27,"Excess Moisture/Precipitation/Rain                                                                  "
"8349",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",2006,2,2,30.9,0,3864.5,647.25,265,382.25,0,0,42.4,3410.5,5.27,"Excess Moisture/Precipitation/Rain"
"8350",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",2006,22,22,3543.2166666667,0,517523.5,74205,30209.3333333333,43995.6666666667,0,0,2118.9,39748,0.54,"Excess Moisture/Precipitation/Rain                                                                  "
"8351",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",2006,22,22,3543.2166666667,0,517523.5,74205,30209.3333333333,43995.6666666667,0,0,2118.9,39748,0.54,"Excess Moisture/Precipitation/Rain"
"8352",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2006,1,1,5.39,0,656.6,128.1,52.5,75.6,0,0,5.39,630,4.92,"Excess Moisture/Precipitation/Rain                                                                  "
"8353",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2006,1,1,5.39,0,656.6,128.1,52.5,75.6,0,0,5.39,630,4.92,"Excess Moisture/Precipitation/Rain"
"8354",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","P2","31","Excess Moisture/Precipitation/Rain                                                                  ",12,"DEC",2005,1,1,38.3,0,2250,362,148,214,0,0,38.3,1373,3.79,"Excess Moisture/Precipitation/Rain                                                                  "
"8355",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","P2","31","Excess Moisture/Precipitation/Rain                                                                  ",12,"DEC",2005,1,1,38.3,0,2250,362,148,214,0,0,38.3,1373,3.79,"Excess Moisture/Precipitation/Rain"
"8356",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",25,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",2006,1,1,27.5,0,4426,501,205,296,0,0,27.5,3057,6.1,"Excess Moisture/Precipitation/Rain                                                                  "
"8357",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",25,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",2006,1,1,27.5,0,4426,501,205,296,0,0,27.5,3057,6.1,"Excess Moisture/Precipitation/Rain"
"8358",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2006,21,21,2175.165,0,276502.6,52546.65,21922.4,30624.25,0,0,2556.59,169919.2,3.23,"Excess Moisture/Precipitation/Rain                                                                  "
"8359",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2006,21,21,2175.165,0,276502.6,52546.65,21922.4,30624.25,0,0,2556.59,169919.2,3.23,"Excess Moisture/Precipitation/Rain"
"8360",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",25,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2006,2,2,285.7,0,42523,5184,2126,3058,0,0,285.7,22189,4.28,"Excess Moisture/Precipitation/Rain                                                                  "
"8361",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",25,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2006,2,2,285.7,0,42523,5184,2126,3058,0,0,285.7,22189,4.28,"Excess Moisture/Precipitation/Rain"
"8362",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",2006,19,19,1894.21,0,252989.3,41060.2,16844.45,24215.75,0,0,2234.145,150848.5,3.67,"Excess Moisture/Precipitation/Rain                                                                  "
"8363",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",2006,19,19,1894.21,0,252989.3,41060.2,16844.45,24215.75,0,0,2234.145,150848.5,3.67,"Excess Moisture/Precipitation/Rain"
"8364",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",9,"SEP",2006,4,4,243.28,0,31064.3,5528.45,2363,3165.45,0,0,254.78,20553.3,3.72,"Excess Moisture/Precipitation/Rain                                                                  "
"8365",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",9,"SEP",2006,4,4,243.28,0,31064.3,5528.45,2363,3165.45,0,0,254.78,20553.3,3.72,"Excess Moisture/Precipitation/Rain"
"8366",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",11,"NOV",2006,4,4,408.25,0,45967.55,15444.45,6410.65,9033.8,0,0,422.345,24071.25,1.56,"Excess Moisture/Precipitation/Rain                                                                  "
"8367",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",11,"NOV",2006,4,4,408.25,0,45967.55,15444.45,6410.65,9033.8,0,0,422.345,24071.25,1.56,"Excess Moisture/Precipitation/Rain"
"8368",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",5,"MAY",2006,2,2,214.57,0,25475.5,6218.5,2542.5,3676,0,0,111.9,2097,0.34,"Excess Moisture/Precipitation/Rain                                                                  "
"8369",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",5,"MAY",2006,2,2,214.57,0,25475.5,6218.5,2542.5,3676,0,0,111.9,2097,0.34,"Excess Moisture/Precipitation/Rain"
"8370",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",90,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2006,1,1,582.8,0,49821,3883,1281,2602,0,0,42,649,0.17,"Excess Moisture/Precipitation/Rain                                                                  "
"8371",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",90,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2006,1,1,582.8,0,49821,3883,1281,2602,0,0,42,649,0.17,"Excess Moisture/Precipitation/Rain"
"8372",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",90,NA,"A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2006,1,1,15,0,1329,168,69,99,0,0,15,1329,7.91,"Excess Moisture/Precipitation/Rain                                                                  "
"8373",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",90,NA,"A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2006,1,1,15,0,1329,168,69,99,0,0,15,1329,7.91,"Excess Moisture/Precipitation/Rain"
"8374",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",5,"MAY",2006,2,2,267.4,0,44270.8,8137.4,3611.4,4526,0,0,267.4,13384.2,1.64,"Excess Moisture/Precipitation/Rain                                                                  "
"8375",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",5,"MAY",2006,2,2,267.4,0,44270.8,8137.4,3611.4,4526,0,0,267.4,13384.2,1.64,"Excess Moisture/Precipitation/Rain"
"8376",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",2006,1,1,47.96,0,6520.8,1112,455.5,656.5,0,0,47.96,3656.4,3.29,"Excess Moisture/Precipitation/Rain                                                                  "
"8377",2006,37,"NC",13,"Beaufort                      ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",2006,1,1,47.96,0,6520.8,1112,455.5,656.5,0,0,47.96,3656.4,3.29,"Excess Moisture/Precipitation/Rain"
