"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"5432",2010,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",44,"","A","P2","31","Excess Moisture/Precipitation/Rain",10,"OCT",2009,1,1,11.4,0,1167,172,71,101,0,0,11.4,411,2.39,"Excess Moisture/Precipitation/Rain                                                                  "
"5433",2010,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",44,"","A","P2","31","Excess Moisture/Precipitation/Rain",10,"OCT",2009,1,1,11.4,0,1167,172,71,101,0,0,11.4,411,2.39,"Excess Moisture/Precipitation/Rain"
"5434",2010,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",44,"","A","H ","92","Hurricane/Tropical Depression",10,"OCT",2010,1,1,106.2,0,27821,5498,1760,3738,0,0,106.2,16110,2.93,"Hurricane/Tropical Depression"
"5435",2010,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",44,"","A","UH","93","Wildlife",8,"AUG",2010,1,1,16,0,2953,666,273,393,0,0,16,2974,4.47,"Wildlife"
"5436",2010,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",44,"","A","UH","93","Wildlife",9,"SEP",2010,1,1,11.4,0,2337,460.25,188.75,271.5,0,0,2.95,605,1.31,"Wildlife"
"5437",2010,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",44,"","A","H ","93","Wildlife",8,"AUG",2010,1,1,33.3,0,6151,1386,568,818,0,0,33.3,2315,1.67,"Wildlife"
"5438",2010,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",44,"","A","H ","93","Wildlife",9,"SEP",2010,1,1,11.4,0,2337,460.25,188.75,271.5,0,0,19.85,2403,5.22,"Wildlife"
"5439",2010,37,"NC",49,"Craven                        ",229,"FLUE CURED TOBACCO            ",90,"","A","H ","11","Drought",7,"JUL",2010,1,1,25.512,0,65481,5032.8,2264.4,2768.4,0,0,25.512,27603.6,5.48,"Drought"
"5440",2010,37,"NC",49,"Craven                        ",229,"FLUE CURED TOBACCO            ",90,"","A","H ","11","Drought",6,"JUN",2010,3,3,33.74,0,85374,6882,3097,3785,0,0,33.8,19273,2.8,"Drought"
"5441",2010,37,"NC",49,"Craven                        ",229,"FLUE CURED TOBACCO            ",90,"","A","H ","11","Drought",8,"AUG",2010,3,3,211.728,0,554085.4,46949,21126.2,25822.8,0,0,211.78,273799.4,5.83,"Drought"
"5442",2010,37,"NC",49,"Craven                        ",229,"FLUE CURED TOBACCO            ",90,"","A","H ","81","Plant Disease",7,"JUL",2010,1,1,7.97,0,20132,1591,715,876,0,0,7.97,13347,8.39,"Plant Disease"
"5443",2010,37,"NC",49,"Craven                        ",229,"FLUE CURED TOBACCO            ",90,"","A","H ","81","Plant Disease",8,"AUG",2010,1,1,17.008,0,43654,3355.2,1509.6,1845.6,0,0,17.008,18402.4,5.48,"Plant Disease"
"5444",2010,37,"NC",49,"Craven                        ",229,"FLUE CURED TOBACCO            ",90,"","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2010,2,2,92.212,0,243629.6,20140,9062.8,11077.2,0,0,92.24,120341.6,5.98,"Hurricane/Tropical Depression"
"5445",2010,37,"NC",49,"Craven                        ",9999,"All Other Crops               ",90,"","A","H ","11","Drought",6,"JUN",2010,1,1,2.58,0,14161.8,3399,1393.8,2005.2,0,0,2.58,11410.2,3.36,"Drought"
"5446",2010,37,"NC",49,"Craven                        ",9999,"All Other Crops               ",90,"","A","H ","12","Heat",6,"JUN",2010,1,1,1.72,0,9441.2,2266,929.2,1336.8,0,0,1.72,7606.8,3.36,"Heat"
"5447",2010,37,"NC",49,"Craven                        ",9999,"All Other Crops               ",90,"","A","UH","42","Freeze",4,"APR",2010,1,1,52.3,0,75226,18957,7772,11185,0,0,52.3,17540,0.93,"Freeze"
"5448",2010,37,"NC",49,"Craven                        ",9999,"All Other Crops               ",90,"","A","H ","99","""Other (Snow,Lightning,etc)""                                                                        ",4,"APR",2010,1,1,6.4,0,15406,2255,924.5,1330.5,0,0,12.8,8474,3.76,"Other (Snow, Lightning, Etc.)"
"5449",2010,37,"NC",49,"Craven                        ",9999,"All Other Crops               ",90,"","A","UH","99","""Other (Snow,Lightning,etc)""                                                                        ",4,"APR",2010,1,1,3.1,0,7460,1092.5,447.5,645,0,0,6.2,-2458,-2.25,"Other (Snow, Lightning, Etc.)"
"5450",2011,37,"NC",49,"Craven                        ",11,"WHEAT                         ",2,"RP        ","A","H ","11","Drought",4,"APR",2011,1,1,176.7,0,41790,5454,2237,3217,0,0,134.7,9015,1.65,"Drought"
"5451",2011,37,"NC",49,"Craven                        ",21,"COTTON                        ",2,"RP        ","A","H ","1","Decline in Price",8,"AUG",2011,3,3,144.355,0,100864.7,21294.5,5990.3,15304.2,0,0,144.355,51522.1,2.42,"Decline in Price"
"5452",2011,37,"NC",49,"Craven                        ",21,"COTTON                        ",1,"YP        ","A","H ","11","Drought",7,"JUL",2011,1,1,6.21,0,3185.1,468,192,276,0,0,6.21,1395,2.98,"Drought"
"5453",2011,37,"NC",49,"Craven                        ",21,"COTTON                        ",2,"RP        ","A","H ","11","Drought",6,"JUN",2011,2,2,436.32,0,338392.2,71403.1,21885.2,49517.9,0,0,436.32,129815.6,1.82,"Drought"
"5454",2011,37,"NC",49,"Craven                        ",21,"COTTON                        ",2,"RP        ","A","H ","11","Drought",9,"SEP",2011,3,3,674.6,0,436022,117828,53022,64806,0,0,0,89715,0.76,"Drought"
"5455",2011,37,"NC",49,"Craven                        ",21,"COTTON                        ",2,"RP        ","A","H ","11","Drought",7,"JUL",2011,4,4,513.715,0,290099.95,66865.4,27821,39044.4,0,0,436.54,129786.55,1.94,"Drought"
"5456",2011,37,"NC",49,"Craven                        ",21,"COTTON                        ",1,"YP        ","A","H ","11","Drought",8,"AUG",2011,1,1,174.6,0,102423,14290.5,2857.5,11433,0,0,0,24285.75,1.7,"Drought"
"5457",2011,37,"NC",49,"Craven                        ",21,"COTTON                        ",2,"RP        ","A","H ","12","Heat",7,"JUL",2011,1,1,70.88,0,31877.2,8179.6,3353.6,4826,0,0,70.88,9154,1.12,"Heat"
"5458",2011,37,"NC",49,"Craven                        ",21,"COTTON                        ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,11,11,4549.74,0,2562558.35,546424.6,175419.1,371005.5,0,0,3598.915,920435.75,1.68,"Hurricane/Tropical Depression"
"5459",2011,37,"NC",49,"Craven                        ",21,"COTTON                        ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",7,"JUL",2011,1,1,35.44,0,15938.6,4089.8,1676.8,2413,0,0,35.44,4577,1.12,"Hurricane/Tropical Depression"
"5460",2011,37,"NC",49,"Craven                        ",21,"COTTON                        ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",11,"NOV",2011,1,1,21.5,0,12140,1617,663,954,0,0,21.5,4009,2.48,"Hurricane/Tropical Depression"
"5461",2011,37,"NC",49,"Craven                        ",21,"COTTON                        ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,6,6,2265.79,0,1467267.9,150889.5,31318.5,119571,0,0,160.59,262881.25,1.74,"Hurricane/Tropical Depression"
"5462",2011,37,"NC",49,"Craven                        ",21,"COTTON                        ",3,"RPHPE     ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,985.3,0,590013,68651,13728,54923,0,0,985.3,46663,0.68,"Hurricane/Tropical Depression"
"5463",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",2,"RP        ","A","H ","11","Drought",7,"JUL",2011,10,10,1616.885,0,648499.91,102724.71,40475.21,62249.5,0,0,1616.885,470602.13,4.58,"Drought"
"5464",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",3,"RPHPE     ","A","H ","11","Drought",6,"JUN",2011,1,1,302.7,0,129480,12800,2559,10241,0,0,302.7,31459,2.46,"Drought"
"5465",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",1,"YP        ","A","H ","11","Drought",6,"JUN",2011,9,9,443.9725,0,167106.8,18896,7275.9,11620.1,0,0,441.04,76074,4.03,"Drought"
"5466",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",1,"YP        ","A","H ","11","Drought",5,"MAY",2011,4,4,199.39,0,97743.2,9992.2,4097.3,5894.9,0,0,199.39,55933.3,5.6,"Drought"
"5467",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",2,"RP        ","A","H ","11","Drought",6,"JUN",2011,19,19,3189.465,0,1493785.6,200174.15,67617.45,132556.7,0,0,3218.6,865557,4.32,"Drought"
"5468",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",3,"RPHPE     ","A","UH","11","Drought",6,"JUN",2011,1,1,14.1,0,4507,1044,428,616,0,0,14.1,3303,3.16,"Drought"
"5469",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",2,"RP        ","A","H ","11","Drought",5,"MAY",2011,6,6,939.455,0,444281.8,66691.3,22216.5,44474.8,0,0,939.455,245926.5,3.69,"Drought"
"5470",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",2,"RP        ","A","H ","11","Drought",8,"AUG",2011,1,1,101.9,0,36904,8210,3366,4844,0,0,101.9,12978,1.58,"Drought"
"5471",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",1,"YP        ","A","UH","11","Drought",6,"JUN",2011,3,3,365.6625,0,179626.5,16661.8,6833.3,9828.5,0,0,144.66,68096,4.09,"Drought"
"5472",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",2,"RP        ","A","R ","11","Drought",5,"MAY",2011,1,1,41.05,0,18198,2147.5,429.5,1718,0,0,63,2988,1.39,"Drought"
"5473",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",1,"YP        ","A","H ","11","Drought",7,"JUL",2011,1,1,388.4,0,208897,20851,8549,12302,0,0,388.4,115194,5.52,"Drought"
"5474",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",2,"RP        ","A","H ","12","Heat",6,"JUN",2011,5,5,315.195,0,161381.2,22674.7,7099.5,15575.2,0,0,315.195,78716.5,3.47,"Heat"
"5475",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",2,"RP        ","A","H ","12","Heat",8,"AUG",2011,3,3,11.94,0,5700.2,938.8,422.4,516.4,0,0,11.94,2968.6,3.16,"Heat"
"5476",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",2,"RP        ","A","H ","12","Heat",7,"JUL",2011,2,2,60.345,0,26435.85,3225,721.65,2503.35,0,0,72.66,16484.4,5.11,"Heat"
"5477",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",1,"YP        ","A","H ","12","Heat",6,"JUN",2011,4,4,178.65,0,82545.3,8749.8,3587.7,5162.1,0,0,178.65,50693.4,5.79,"Heat"
"5478",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",1,"YP        ","A","H ","63","Cyclone",5,"MAY",2011,1,1,72.1,0,34204.1,3264.8,1338.4,1926.4,0,0,72.1,22572.9,6.91,"Cyclone"
"5479",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",6,"JUN",2011,3,3,145.36,0,60658.4,7159.2,2935.6,4223.6,0,0,145.36,39778.4,5.56,"Hurricane/Tropical Depression"
"5480",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",7,"JUL",2011,3,3,153.155,0,58794.24,9453.14,3875.69,5577.45,0,0,153.155,44043.47,4.66,"Hurricane/Tropical Depression"
"5481",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,5,5,234.16,0,95550.7,11547,4803.6,6743.4,0,0,234.16,27274,2.36,"Hurricane/Tropical Depression"
"5482",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",1,"YP        ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2011,2,2,241.88,0,119152,10931.2,4483.2,6448,0,0,96,45286,4.14,"Hurricane/Tropical Depression"
"5483",2011,37,"NC",49,"Craven                        ",41,"CORN                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,7,7,764.1,0,292449.2,44484.7,16182.1,28302.6,0,0,764.1,123481.4,2.78,"Hurricane/Tropical Depression"
"5484",2011,37,"NC",49,"Craven                        ",51,"GRAIN SORGHUM                 ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2011,1,1,166.3,0,27538,7035,2884,4151,0,0,166.3,15638,2.22,"Hurricane/Tropical Depression"
"5485",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","H ","1","Decline in Price",11,"NOV",2011,1,1,116.45,0,43865.5,6088,1400.5,4687.5,0,0,232.9,11203,1.84,"Decline in Price"
"5486",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","H ","1","Decline in Price",8,"AUG",2011,5,5,208.25,0,83050.5,12818.4,4825,7993.4,0,0,208.25,10181.3,0.79,"Decline in Price"
"5487",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","H ","11","Drought",6,"JUN",2011,8,8,524.24,0,141296.15,31395.35,11011.3,20384.05,0,0,462.885,50792.25,1.62,"Drought"
"5488",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",1,"YP        ","A","H ","11","Drought",7,"JUL",2011,2,2,247.0875,0,62395.5,10407,4266,6141,0,0,247.0875,29908.5,2.87,"Drought"
"5489",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","UH","11","Drought",7,"JUL",2011,2,2,21.85,0,5030.5,913.5,287,626.5,0,0,14.6,3110.5,3.41,"Drought"
"5490",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","R ","11","Drought",6,"JUN",2011,6,6,207.7875,0,59226,11790.875,3561.25,8229.625,0,0,345.7,14052.5,1.19,"Drought"
"5491",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",1,"YP        ","A","H ","11","Drought",8,"AUG",2011,1,1,200.5,0,70420.5,9851,4039,5812,0,0,200.5,25875.5,2.63,"Drought"
"5492",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",1,"YP        ","A","UH","11","Drought",6,"JUN",2011,1,1,20.44,0,2992.4,1513.6,499.2,1014.4,0,0,20.44,2843.6,1.88,"Drought"
"5493",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","H ","11","Drought",8,"AUG",2011,1,1,114.6,0,26876.25,4633.5,927,3706.5,0,0,114.6,11968.5,2.58,"Drought"
"5494",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","H ","11","Drought",7,"JUL",2011,10,10,1082.0885,0,270327.79,55073.63,17370.21,37703.42,0,0,1194.063,144960.71,2.63,"Drought"
"5495",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",1,"YP        ","A","H ","11","Drought",6,"JUN",2011,5,5,382.655,0,110053.2,20193,8216.9,11976.1,0,0,382.655,39268.3,1.94,"Drought"
"5496",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",3,"RPHPE     ","A","R ","11","Drought",6,"JUN",2011,1,1,52.7,0,13996,1852,370,1482,0,0,46.4,1886,1.02,"Drought"
"5497",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","H ","12","Heat",7,"JUL",2011,3,3,215.755,0,52112.25,15579.2,6388.45,9190.75,0,0,154.4,16484.1,1.06,"Heat"
"5498",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2011,1,1,116.45,0,43865.5,6088,1400.5,4687.5,0,0,47.7,1939,0.32,"Excess Moisture/Precipitation/Rain                                                                  "
"5499",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2011,1,1,116.45,0,43865.5,6088,1400.5,4687.5,0,0,47.7,1939,0.32,"Excess Moisture/Precipitation/Rain"
"5500",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",1,"YP        ","A","H ","63","Cyclone",6,"JUN",2011,1,1,15.35,0,2378,707,233.5,473.5,0,0,15.35,1057,1.5,"Cyclone"
"5501",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",1,"YP        ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,30.66,0,4488.6,2270.4,748.8,1521.6,0,0,30.66,4265.4,1.88,"Hurricane/Tropical Depression"
"5502",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",7,"JUL",2011,2,2,130.005,0,30490.75,9394.45,3852.7,5541.75,0,0,66.95,6897.1,0.73,"Hurricane/Tropical Depression"
"5503",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,6,6,239.7075,0,51762.8,11334,4400.6,6933.4,0,0,239.7075,21293.7,1.88,"Hurricane/Tropical Depression"
"5504",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",7,"JUL",2011,1,1,5.35,0,1087.5,248.25,101.75,146.5,0,0,5.35,1081.25,4.36,"Hurricane/Tropical Depression"
"5505",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2011,1,1,7.2,0,1982,418,96,322,0,0,7.2,1982,4.74,"Hurricane/Tropical Depression"
"5506",2011,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2011,18,18,1961.8015,0,524638.81,106489.07,35273.94,71215.13,0,0,2084.902,256739.84,2.41,"Hurricane/Tropical Depression"
